Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
2835  | 8        | 36432.8182 | 36432.661 | 37213.000 | 37653. | 0.0052 | 0.007812 | NO          | 7.342446  | 
2836  | 9        | 36432.8182 | 36432.399 | 37213.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.344144  | 
2837  | 10       | 36432.8182 | 36432.210 | 37081.000 | 37653. | 0.0047 | 0.007812 | NO          | 7.345798  | 
2838  | 11       | 36432.8182 | 36432.602 | 37213.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.347433  | 
2839  | 0        | 36432.8197 | 36432.819 | 37213.000 | 37653. | 0.0046 | 0.007812 | NO          | 7.349084  | 
2840  | 1        | 36432.8197 | 36432.676 | 36597.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.350763  | 
2841  | 2        | 36432.8197 | 36432.429 | 36795.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.352428  | 
2842  | 3        | 36432.8197 | 36432.624 | 36795.000 | 37653. | 0.0033 | 0.007812 | NO          | 7.354095  | 
2843  | 4        | 36432.8197 | 36432.243 | 36311.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.355687  | 
2844  | 0        | 36433.0004 | 36433.000 | 36003.000 | 37653. | 0.0033 | 0.007812 | NO          | 7.357261  | 
2845  | 1        | 36433.0004 | 36432.648 | 36465.000 | 37653. | 0.0046 | 0.007812 | NO          | 7.358894  | 
2846  | 2        | 36433.0004 | 36432.479 | 37081.000 | 37653. | 0.0037 | 0.007812 | NO          | 7.360516  | 
2847  | 3        | 36433.0004 | 36432.928 | 36597.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.362128  | 
2848  | 4        | 36433.0004 | 36432.709 | 36311.000 | 37653. | 0.0053 | 0.007812 | NO          | 7.363781  | 
2849  | 5        | 36433.0004 | 36432.230 | 36289.000 | 37653. | 0.0052 | 0.007812 | NO          | 7.365412  | 
2850  | 6        | 36433.0004 | 36432.399 | 36597.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.381780  | 
2851  | 7        | 36433.0004 | 36432.927 | 37213.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.383686  | 
2852  | 8        | 36433.0004 | 36432.753 | 37081.000 | 37653. | 0.0057 | 0.007812 | NO          | 7.385523  | 
2853  | 9        | 36433.0004 | 36432.609 | 36597.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.387367  | 
2854  | 10       | 36433.0004 | 36432.340 | 37213.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.389126  | 
2855  | 11       | 36433.0004 | 36432.658 | 36311.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.390890  | 
2856  | 12       | 36433.0004 | 36432.444 | 36597.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.392589  | 
2857  | 13       | 36433.0004 | 36432.681 | 36003.000 | 37653. | 0.0032 | 0.007812 | NO          | 7.394264  | 
2858  | 14       | 36433.0004 | 36432.681 | 36003.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.395980  | 
2859  | 15       | 36433.0004 | 36432.718 | 36003.000 | 37653. | 0.0032 | 0.007812 | NO          | 7.397602  | 
2860  | 16       | 36433.0004 | 36432.799 | 36311.000 | 37653. | 0.0046 | 0.007812 | NO          | 7.399219  | 
2861  | 0        | 36433.0583 | 36433.058 | 37213.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.400874  | 
2862  | 1        | 36433.0583 | 36432.790 | 36311.000 | 37653. | 0.0048 | 0.007812 | NO          | 7.402517  | 
2863  | 2        | 36433.0583 | 36432.432 | 36795.000 | 37653. | 0.0049 | 0.007812 | NO          | 7.404158  | 
2864  | 3        | 36433.0583 | 36432.517 | 36311.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.405763  | 
2865  | 4        | 36433.0583 | 36432.873 | 37213.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.407350  | 
2866  | 5        | 36433.0583 | 36432.700 | 36927.000 | 37653. | 0.0039 | 0.007812 | NO          | 7.408949  | 
2867  | 6        | 36433.0583 | 36432.850 | 36927.000 | 37653. | 0.0039 | 0.007812 | NO          | 7.410619  | 
2868  | 7        | 36433.0583 | 36432.357 | 36003.000 | 37653. | 0.0049 | 0.007812 | NO          | 7.412291  | 
2869  | 8        | 36433.0583 | 36432.849 | 36003.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.413964  | 
2870  | 9        | 36433.0583 | 36433.027 | 37213.000 | 37653. | 0.0035 | 0.007812 | NO          | 7.415564  | 
2871  | 10       | 36433.0583 | 36432.580 | 36311.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.417192  | 
2872  | 11       | 36433.0583 | 36432.713 | 36003.000 | 37653. | 0.0046 | 0.007812 | NO          | 7.418816  | 
2873  | 12       | 36433.0583 | 36432.899 | 36597.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.420428  | 
2874  | 0        | 36433.1200 | 36433.120 | 36597.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.422022  | 
2875  | 1        | 36433.1200 | 36432.627 | 37213.000 | 37653. | 0.0057 | 0.007812 | NO          | 7.423573  | 
2876  | 2        | 36433.1200 | 36432.312 | 36179.000 | 37653. | 0.0051 | 0.007812 | NO          | 7.425131  | 
2877  | 3        | 36433.1200 | 36432.865 | 36795.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.426716  | 
2878  | 0        | 36433.2855 | 36433.285 | 37213.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.428280  | 
2879  | 1        | 36433.2855 | 36432.647 | 37081.000 | 37653. | 0.0047 | 0.007812 | NO          | 7.429855  | 
2880  | 2        | 36433.2855 | 36432.685 | 36289.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.442782  | 
2881  | 3        | 36433.2855 | 36433.045 | 37213.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.444630  | 
2882  | 4        | 36433.2855 | 36432.723 | 36289.000 | 37653. | 0.0059 | 0.007812 | NO          | 7.446328  | 
2883  | 5        | 36433.2855 | 36432.881 | 37213.000 | 37653. | 0.0039 | 0.007812 | NO          | 7.447981  | 
2884  | 6        | 36433.2855 | 36433.169 | 37213.000 | 37653. | 0.0038 | 0.007812 | NO          | 7.449633  | 
2885  | 7        | 36433.2855 | 36432.431 | 36597.000 | 37653. | 0.0062 | 0.007812 | NO          | 7.451361  | 
2886  | 8        | 36433.2855 | 36432.722 | 36795.000 | 37653. | 0.0042 | 0.007812 | NO          | 7.453127  | 
2887  | 9        | 36433.2855 | 36432.433 | 36597.000 | 37653. | 0.0047 | 0.007812 | NO          | 7.454870  | 
2888  | 10       | 36433.2855 | 36433.138 | 36927.000 | 37653. | 0.0037 | 0.007812 | NO          | 7.456762  | 
2889  | 11       | 36433.2855 | 36432.869 | 36311.000 | 37653. | 0.0049 | 0.007812 | NO          | 7.458552  | 
2890  | 12       | 36433.2855 | 36432.758 | 36003.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.460292  | 
2891  | 13       | 36433.2855 | 36433.197 | 36597.000 | 37653. | 0.0037 | 0.007812 | NO          | 7.461997  | 
2892  | 14       | 36433.2855 | 36433.105 | 37213.000 | 37653. | 0.0055 | 0.007812 | NO          | 7.463688  | 
2893  | 15       | 36433.2855 | 36432.920 | 36003.000 | 37653. | 0.0047 | 0.007812 | NO          | 7.465438  | 
2894  | 16       | 36433.2855 | 36433.192 | 37213.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.467181  | 
2895  | 17       | 36433.2855 | 36432.487 | 36597.000 | 37653. | 0.0052 | 0.007812 | NO          | 7.468936  | 
2896  | 18       | 36433.2855 | 36432.436 | 36465.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.470643  | 
2897  | 19       | 36433.2855 | 36432.759 | 37081.000 | 37653. | 0.0039 | 0.007812 | NO          | 7.472329  | 
2898  | 20       | 36433.2855 | 36432.839 | 37213.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.474009  | 
2899  | 21       | 36433.2855 | 36432.739 | 36465.000 | 37653. | 0.0042 | 0.007812 | NO          | 7.475705  | 
2900  | 22       | 36433.2855 | 36432.829 | 36311.000 | 37653. | 0.0032 | 0.007812 | NO          | 7.477377  | 
2901  | 0        | 36433.3185 | 36433.318 | 36927.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.479039  | 
2902  | 1        | 36433.3185 | 36432.910 | 36311.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.480645  | 
2903  | 2        | 36433.3185 | 36432.884 | 36311.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.482243  | 
2904  | 3        | 36433.3185 | 36432.639 | 36157.000 | 37653. | 0.0037 | 0.007812 | NO          | 7.483884  | 
2905  | 4        | 36433.3185 | 36432.788 | 36003.000 | 37653. | 0.0034 | 0.007812 | NO          | 7.485510  | 
2906  | 5        | 36433.3185 | 36433.276 | 36927.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.487168  | 
2907  | 6        | 36433.3185 | 36432.956 | 36927.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.488835  | 
2908  | 7        | 36433.3185 | 36432.895 | 36311.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.490464  | 
2909  | 8        | 36433.3185 | 36433.114 | 36597.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.492105  | 
2910  | 0        | 36433.4368 | 36433.436 | 36597.000 | 37653. | 0.0039 | 0.007812 | NO          | 7.506721  | 
2911  | 1        | 36433.4368 | 36433.301 | 36597.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.508528  | 
2912  | 2        | 36433.4368 | 36433.005 | 37081.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.510259  | 
2913  | 3        | 36433.4368 | 36432.621 | 36157.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.511889  | 
2914  | 4        | 36433.4368 | 36432.971 | 37081.000 | 37653. | 0.0031 | 0.007812 | NO          | 7.513486  | 
2915  | 5        | 36433.4368 | 36433.175 | 37213.000 | 37653. | 0.0034 | 0.007812 | NO          | 7.515127  | 
2916  | 6        | 36433.4368 | 36432.973 | 36597.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.516765  | 
2917  | 7        | 36433.4368 | 36432.849 | 36289.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.518394  | 
2918  | 8        | 36433.4368 | 36432.837 | 36289.000 | 37653. | 0.0038 | 0.007812 | NO          | 7.520022  | 
2919  | 9        | 36433.4368 | 36433.194 | 36003.000 | 37653. | 0.0037 | 0.007812 | NO          | 7.521629  | 
2920  | 10       | 36433.4368 | 36433.173 | 36927.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.523231  | 
2921  | 11       | 36433.4368 | 36432.432 | 36179.000 | 37653. | 0.0047 | 0.007812 | NO          | 7.524843  | 
2922  | 12       | 36433.4368 | 36432.920 | 36289.000 | 37653. | 0.0034 | 0.007812 | NO          | 7.526456  | 
2923  | 0        | 36433.5684 | 36433.568 | 37213.000 | 37653. | 0.0038 | 0.007812 | NO          | 7.528054  | 
2924  | 1        | 36433.5684 | 36433.310 | 37213.000 | 37653. | 0.0053 | 0.007812 | NO          | 7.529657  | 
2925  | 2        | 36433.5684 | 36433.041 | 37213.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.531326  | 
2926  | 3        | 36433.5684 | 36432.827 | 36795.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.533050  | 
2927  | 4        | 36433.5684 | 36432.963 | 36311.000 | 37653. | 0.0039 | 0.007812 | NO          | 7.534752  | 
2928  | 5        | 36433.5684 | 36433.411 | 36289.000 | 37653. | 0.0047 | 0.007812 | NO          | 7.536394  | 
2929  | 6        | 36433.5684 | 36433.025 | 36619.000 | 37653. | 0.0064 | 0.007812 | NO          | 7.538008  | 
2930  | 7        | 36433.5684 | 36433.360 | 36927.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.539803  | 
2931  | 8        | 36433.5684 | 36433.048 | 36311.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.541514  | 
2932  | 9        | 36433.5684 | 36432.978 | 36311.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.543203  | 
2933  | 10       | 36433.5684 | 36433.170 | 37213.000 | 37653. | 0.0052 | 0.007812 | NO          | 7.544833  | 
2934  | 11       | 36433.5684 | 36432.836 | 36597.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.546437  | 
2935  | 12       | 36433.5684 | 36432.911 | 36597.000 | 37653. | 0.0032 | 0.007812 | NO          | 7.548057  | 
2936  | 13       | 36433.5684 | 36432.940 | 36795.000 | 37653. | 0.0047 | 0.007812 | NO          | 7.549684  | 
2937  | 14       | 36433.5684 | 36433.157 | 36597.000 | 37653. | 0.0038 | 0.007812 | NO          | 7.551287  | 
2938  | 15       | 36433.5684 | 36433.516 | 37213.000 | 37653. | 0.0035 | 0.007812 | NO          | 7.552886  | 
2939  | 16       | 36433.5684 | 36433.080 | 36597.000 | 37653. | 0.0042 | 0.007812 | NO          | 7.554479  | 
2940  | 17       | 36433.5684 | 36433.250 | 37213.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.564516  | 
2941  | 18       | 36433.5684 | 36433.129 | 37213.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.566380  | 
2942  | 19       | 36433.5684 | 36432.710 | 37081.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.568163  | 
2943  | 20       | 36433.5684 | 36433.077 | 36311.000 | 37653. | 0.0038 | 0.007812 | NO          | 7.569893  | 
2944  | 21       | 36433.5684 | 36433.092 | 35871.000 | 37653. | 0.0039 | 0.007812 | NO          | 7.571597  | 
2945  | 22       | 36433.5684 | 36433.037 | 36003.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.573270  | 
2946  | 23       | 36433.5684 | 36433.258 | 35871.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.574957  | 
2947  | 24       | 36433.5684 | 36433.297 | 36003.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.576640  | 
2948  | 25       | 36433.5684 | 36433.509 | 36311.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.578279  | 
2949  | 0        | 36433.7729 | 36433.772 | 37213.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.579911  | 
2950  | 1        | 36433.7729 | 36433.400 | 37213.000 | 37653. | 0.0048 | 0.007812 | NO          | 7.581499  | 
2951  | 2        | 36433.7729 | 36433.034 | 37081.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.583113  | 
2952  | 3        | 36433.7729 | 36433.244 | 37213.000 | 37653. | 0.0034 | 0.007812 | NO          | 7.584715  | 
2953  | 4        | 36433.7729 | 36433.251 | 36597.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.586321  | 
2954  | 5        | 36433.7729 | 36433.029 | 36311.000 | 37653. | 0.0049 | 0.007812 | NO          | 7.587925  | 
2955  | 6        | 36433.7729 | 36433.135 | 36003.000 | 37653. | 0.0047 | 0.007812 | NO          | 7.589523  | 
2956  | 7        | 36433.7729 | 36433.536 | 36311.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.591147  | 
2957  | 8        | 36433.7729 | 36433.304 | 36927.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.592734  | 
2958  | 9        | 36433.7729 | 36433.322 | 36597.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.594344  | 
2959  | 10       | 36433.7729 | 36433.033 | 36289.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.595981  | 
2960  | 11       | 36433.7729 | 36433.040 | 36311.000 | 37653. | 0.0035 | 0.007812 | NO          | 7.597592  | 
2961  | 12       | 36433.7729 | 36433.194 | 36927.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.599213  | 
2962  | 13       | 36433.7729 | 36433.490 | 37213.000 | 37653. | 0.0035 | 0.007812 | NO          | 7.600841  | 
2963  | 14       | 36433.7729 | 36433.435 | 36597.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.602522  | 
2964  | 15       | 36433.7729 | 36433.328 | 37213.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.604204  | 
2965  | 16       | 36433.7729 | 36433.179 | 37213.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.605834  | 
2966  | 17       | 36433.7729 | 36432.989 | 36179.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.607416  | 
2967  | 18       | 36433.7729 | 36433.492 | 36927.000 | 37653. | 0.0033 | 0.007812 | NO          | 7.608988  | 
2968  | 19       | 36433.7729 | 36433.012 | 36311.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.610639  | 
2969  | 20       | 36433.7729 | 36432.962 | 36927.000 | 37653. | 0.0038 | 0.007812 | NO          | 7.612294  | 
2970  | 21       | 36433.7729 | 36433.096 | 36311.000 | 37653. | 0.0038 | 0.007812 | NO          | 7.645152  | 
2971  | 22       | 36433.7729 | 36433.675 | 37213.000 | 37653. | 0.0051 | 0.007812 | NO          | 7.647041  | 
2972  | 23       | 36433.7729 | 36433.296 | 37081.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.648837  | 
2973  | 24       | 36433.7729 | 36433.421 | 37081.000 | 37653. | 0.0042 | 0.007812 | NO          | 7.650564  | 
2974  | 25       | 36433.7729 | 36433.565 | 37213.000 | 37653. | 0.0034 | 0.007812 | NO          | 7.652236  | 
2975  | 26       | 36433.7729 | 36433.110 | 36003.000 | 37653. | 0.0048 | 0.007812 | NO          | 7.653837  | 
2976  | 27       | 36433.7729 | 36433.359 | 36289.000 | 37653. | 0.0031 | 0.007812 | NO          | 7.655448  | 
2977  | 28       | 36433.7729 | 36433.627 | 36597.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.657047  | 
2978  | 29       | 36433.7729 | 36433.081 | 36289.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.658676  | 
2979  | 30       | 36433.7729 | 36433.304 | 36003.000 | 37653. | 0.0035 | 0.007812 | NO          | 7.660333  | 
2980  | 31       | 36433.7729 | 36433.285 | 36311.000 | 37653. | 0.0039 | 0.007812 | NO          | 7.661990  | 
2981  | 32       | 36433.7729 | 36433.268 | 36003.000 | 37653. | 0.0042 | 0.007812 | NO          | 7.663635  | 
2982  | 33       | 36433.7729 | 36432.977 | 36003.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.665243  | 
2983  | 34       | 36433.7729 | 36433.447 | 36003.000 | 37653. | 0.0025 | 0.007812 | NO          | 7.666907  | 
2984  | 35       | 36433.7729 | 36433.632 | 36311.000 | 37653. | 0.0028 | 0.007812 | NO          | 7.668563  | 
2985  | 36       | 36433.7729 | 36433.470 | 36003.000 | 37653. | 0.0035 | 0.007812 | NO          | 7.670221  | 
2986  | 0        | 36433.7760 | 36433.776 | 36003.000 | 37653. | 0.0046 | 0.007812 | NO          | 7.671879  | 
2987  | 1        | 36433.7760 | 36433.292 | 37213.000 | 37653. | 0.0052 | 0.007812 | NO          | 7.673451  | 
2988  | 2        | 36433.7760 | 36433.755 | 37213.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.675067  | 
2989  | 3        | 36433.7760 | 36433.495 | 37213.000 | 37653. | 0.0054 | 0.007812 | NO          | 7.676693  | 
2990  | 4        | 36433.7760 | 36433.441 | 37213.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.678349  | 
2991  | 5        | 36433.7760 | 36433.022 | 37213.000 | 37653. | 0.0055 | 0.007812 | NO          | 7.679982  | 
2992  | 6        | 36433.7760 | 36433.125 | 37081.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.681583  | 
2993  | 7        | 36433.7760 | 36433.501 | 37213.000 | 37653. | 0.0036 | 0.007812 | NO          | 7.683193  | 
2994  | 8        | 36433.7760 | 36433.499 | 37213.000 | 37653. | 0.0044 | 0.007812 | NO          | 7.684771  | 
2995  | 9        | 36433.7760 | 36433.445 | 37213.000 | 37653. | 0.0049 | 0.007812 | NO          | 7.686351  | 
2996  | 10       | 36433.7760 | 36433.346 | 35871.000 | 37653. | 0.0045 | 0.007812 | NO          | 7.687995  | 
2997  | 11       | 36433.7760 | 36433.365 | 36619.000 | 37653. | 0.0037 | 0.007812 | NO          | 7.689596  | 
2998  | 12       | 36433.7760 | 36433.389 | 36179.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.691223  | 
2999  | 0        | 36433.8617 | 36433.861 | 37213.000 | 37653. | 0.0042 | 0.007812 | NO          | 7.692828  | 
3000  | 1        | 36433.8617 | 36433.332 | 36311.000 | 37653. | 0.0051 | 0.007812 | NO          | 7.720695  | 
3001  | 2        | 36433.8617 | 36433.753 | 36179.000 | 37653. | 0.0041 | 0.007812 | NO          | 7.722564  | 
3002  | 3        | 36433.8617 | 36433.527 | 36597.000 | 37653. | 0.0048 | 0.007812 | NO          | 7.724301  | 
3003  | 4        | 36433.8617 | 36433.666 | 37213.000 | 37653. | 0.0040 | 0.007812 | NO          | 7.726006  | 
3004  | 5        | 36433.8617 | 36433.506 | 36927.000 | 37653. | 0.0052 | 0.007812 | NO          | 7.727699  | 
3005  | 6        | 36433.8617 | 36433.413 | 36003.000 | 37653. | 0.0050 | 0.007812 | NO          | 7.729340  | 
3006  | 7        | 36433.8617 | 36433.608 | 36003.000 | 37653. | 0.0038 | 0.007812 | NO          | 7.731031  | 
3007  | 8        | 36433.8617 | 36433.575 | 36927.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.732698  | 
3008  | 9        | 36433.8617 | 36433.661 | 36289.000 | 37653. | 0.0054 | 0.007812 | NO          | 7.734389  | 
3009  | 0        | 36433.9003 | 36433.900 | 36597.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.736056  | 
3010  | 1        | 36433.9003 | 36433.627 | 36289.000 | 37653. | 0.0060 | 0.007812 | NO          | 7.737698  | 
3011  | 2        | 36433.9003 | 36433.275 | 36597.000 | 37653. | 0.0043 | 0.007812 | NO          | 7.739451  | 
3012  | 3        | 36433.9003 | 36433.845 | 37213.000 | 37653. | 0.0048 | 0.007812 | NO          | 7.741238  | 
