Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
2680  | 0        | 36297.2523 | 36297.252 | 37367.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.541017  | 
2681  | 1        | 36297.2523 | 36296.974 | 36157.000 | 37796. | 0.0062 | 0.007812 | NO          | 7.542668  | 
2682  | 0        | 36297.4570 | 36297.457 | 37367.000 | 37796. | 0.0038 | 0.007812 | NO          | 7.544227  | 
2683  | 0        | 36297.4767 | 36297.476 | 37081.000 | 37796. | 0.0050 | 0.007812 | NO          | 7.545848  | 
2684  | 1        | 36297.4767 | 36297.013 | 37213.000 | 37796. | 0.0067 | 0.007812 | NO          | 7.547414  | 
2685  | 2        | 36297.4767 | 36296.929 | 36157.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.549010  | 
2686  | 0        | 36297.4855 | 36297.485 | 37367.000 | 37796. | 0.0050 | 0.007812 | NO          | 7.550586  | 
2687  | 1        | 36297.4855 | 36297.379 | 37367.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.552154  | 
2688  | 2        | 36297.4855 | 36297.002 | 36157.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.553702  | 
2689  | 0        | 36297.5127 | 36297.512 | 37081.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.555258  | 
2690  | 1        | 36297.5127 | 36297.299 | 36751.000 | 37796. | 0.0049 | 0.007812 | NO          | 7.556830  | 
2691  | 2        | 36297.5127 | 36297.309 | 37367.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.558387  | 
2692  | 3        | 36297.5127 | 36297.273 | 36465.000 | 37796. | 0.0056 | 0.007812 | NO          | 7.559997  | 
2693  | 0        | 36297.6126 | 36297.612 | 37367.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.561610  | 
2694  | 1        | 36297.6126 | 36297.143 | 37235.000 | 37796. | 0.0061 | 0.007812 | NO          | 7.563196  | 
2695  | 2        | 36297.6126 | 36297.084 | 37213.000 | 37796. | 0.0048 | 0.007812 | NO          | 7.564781  | 
2696  | 3        | 36297.6126 | 36296.831 | 36157.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.566349  | 
2697  | 4        | 36297.6126 | 36297.514 | 36443.000 | 37796. | 0.0058 | 0.007812 | NO          | 7.567900  | 
2698  | 5        | 36297.6126 | 36297.243 | 37081.000 | 37796. | 0.0064 | 0.007812 | NO          | 7.569455  | 
2699  | 0        | 36297.8390 | 36297.839 | 37213.000 | 37796. | 0.0039 | 0.007812 | NO          | 7.571016  | 
2700  | 1        | 36297.8390 | 36297.368 | 37367.000 | 37796. | 0.0058 | 0.007812 | NO          | 7.603254  | 
2701  | 2        | 36297.8390 | 36297.665 | 37213.000 | 37796. | 0.0042 | 0.007812 | NO          | 7.605241  | 
2702  | 3        | 36297.8390 | 36297.319 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 7.607447  | 
2703  | 4        | 36297.8390 | 36297.128 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 7.610730  | 
2704  | 5        | 36297.8390 | 36297.326 | 37367.000 | 37796. | 0.0043 | 0.007812 | NO          | 7.614341  | 
2705  | 6        | 36297.8390 | 36296.990 | 37081.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.617399  | 
2706  | 7        | 36297.8390 | 36297.480 | 36311.000 | 37796. | 0.0056 | 0.007812 | NO          | 7.619570  | 
2707  | 8        | 36297.8390 | 36297.485 | 37081.000 | 37796. | 0.0047 | 0.007812 | NO          | 7.621583  | 
2708  | 0        | 36297.8556 | 36297.855 | 37367.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.623447  | 
2709  | 1        | 36297.8556 | 36297.495 | 37367.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.625302  | 
2710  | 2        | 36297.8556 | 36297.826 | 37081.000 | 37796. | 0.0056 | 0.007812 | NO          | 7.627119  | 
2711  | 3        | 36297.8556 | 36297.596 | 37367.000 | 37796. | 0.0056 | 0.007812 | NO          | 7.628959  | 
2712  | 4        | 36297.8556 | 36297.442 | 36773.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.631234  | 
2713  | 5        | 36297.8556 | 36297.671 | 37059.000 | 37796. | 0.0055 | 0.007812 | NO          | 7.634140  | 
2714  | 6        | 36297.8556 | 36297.352 | 36311.000 | 37796. | 0.0056 | 0.007812 | NO          | 7.636864  | 
2715  | 7        | 36297.8556 | 36297.817 | 37213.000 | 37796. | 0.0042 | 0.007812 | NO          | 7.638897  | 
2716  | 0        | 36297.9368 | 36297.936 | 36905.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.640800  | 
2717  | 1        | 36297.9368 | 36297.827 | 36751.000 | 37796. | 0.0065 | 0.007812 | NO          | 7.642638  | 
2718  | 2        | 36297.9368 | 36297.875 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 7.644496  | 
2719  | 3        | 36297.9368 | 36297.467 | 36927.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.646301  | 
2720  | 4        | 36297.9368 | 36297.865 | 37367.000 | 37796. | 0.0046 | 0.007812 | NO          | 7.648101  | 
2721  | 5        | 36297.9368 | 36297.229 | 37235.000 | 37796. | 0.0047 | 0.007812 | NO          | 7.649815  | 
2722  | 6        | 36297.9368 | 36297.209 | 37081.000 | 37796. | 0.0040 | 0.007812 | NO          | 7.651540  | 
2723  | 7        | 36297.9368 | 36297.714 | 37367.000 | 37796. | 0.0044 | 0.007812 | NO          | 7.653170  | 
2724  | 8        | 36297.9368 | 36297.277 | 36465.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.655111  | 
2725  | 9        | 36297.9368 | 36297.747 | 37367.000 | 37796. | 0.0041 | 0.007812 | NO          | 7.657054  | 
2726  | 0        | 36298.2578 | 36298.257 | 37213.000 | 37796. | 0.0055 | 0.007812 | NO          | 7.658957  | 
2727  | 1        | 36298.2578 | 36298.216 | 37081.000 | 37796. | 0.0041 | 0.007812 | NO          | 7.660675  | 
2728  | 2        | 36298.2578 | 36298.053 | 37081.000 | 37796. | 0.0054 | 0.007812 | NO          | 7.662336  | 
2729  | 3        | 36298.2578 | 36297.590 | 36641.000 | 37796. | 0.0046 | 0.007812 | NO          | 7.663976  | 
2730  | 4        | 36298.2578 | 36297.717 | 37081.000 | 37796. | 0.0038 | 0.007812 | NO          | 7.695824  | 
2731  | 5        | 36298.2578 | 36297.300 | 36311.000 | 37796. | 0.0048 | 0.007812 | NO          | 7.697801  | 
2732  | 6        | 36298.2578 | 36297.313 | 36003.000 | 37796. | 0.0043 | 0.007812 | NO          | 7.699860  | 
2733  | 7        | 36298.2578 | 36298.154 | 36003.000 | 37796. | 0.0047 | 0.007812 | NO          | 7.703090  | 
2734  | 0        | 36298.3049 | 36298.304 | 37081.000 | 37796. | 0.0055 | 0.007812 | NO          | 7.706629  | 
2735  | 1        | 36298.3049 | 36298.011 | 37213.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.711112  | 
2736  | 2        | 36298.3049 | 36298.113 | 36949.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.713310  | 
2737  | 0        | 36298.3323 | 36298.332 | 37081.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.715472  | 
2738  | 0        | 36298.6413 | 36298.641 | 37213.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.717366  | 
2739  | 1        | 36298.6413 | 36298.064 | 37081.000 | 37796. | 0.0062 | 0.007812 | NO          | 7.719205  | 
2740  | 2        | 36298.6413 | 36298.064 | 37367.000 | 37796. | 0.0069 | 0.007812 | NO          | 7.720985  | 
2741  | 3        | 36298.6413 | 36297.962 | 37235.000 | 37796. | 0.0046 | 0.007812 | NO          | 7.722882  | 
2742  | 4        | 36298.6413 | 36297.893 | 37367.000 | 37796. | 0.0044 | 0.007812 | NO          | 7.726152  | 
2743  | 5        | 36298.6413 | 36297.969 | 37367.000 | 37796. | 0.0059 | 0.007812 | NO          | 7.729181  | 
2744  | 6        | 36298.6413 | 36298.076 | 36927.000 | 37796. | 0.0063 | 0.007812 | NO          | 7.731354  | 
2745  | 7        | 36298.6413 | 36298.544 | 37367.000 | 37796. | 0.0046 | 0.007812 | NO          | 7.733371  | 
2746  | 8        | 36298.6413 | 36297.373 | 36179.000 | 37796. | 0.0075 | 0.007812 | NO          | 7.735253  | 
2747  | 9        | 36298.6413 | 36298.114 | 36465.000 | 37796. | 0.0038 | 0.007812 | NO          | 7.737099  | 
2748  | 10       | 36298.6413 | 36298.359 | 37081.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.738933  | 
2749  | 11       | 36298.6413 | 36297.818 | 37213.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.740681  | 
2750  | 12       | 36298.6413 | 36298.199 | 36157.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.742462  | 
2751  | 0        | 36298.7677 | 36298.767 | 37081.000 | 37796. | 0.0047 | 0.007812 | NO          | 7.744212  | 
2752  | 1        | 36298.7677 | 36298.224 | 36465.000 | 37796. | 0.0050 | 0.007812 | NO          | 7.745947  | 
2753  | 2        | 36298.7677 | 36298.221 | 37081.000 | 37796. | 0.0056 | 0.007812 | NO          | 7.747662  | 
2754  | 3        | 36298.7677 | 36298.037 | 36157.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.749372  | 
2755  | 4        | 36298.7677 | 36298.365 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.751074  | 
2756  | 5        | 36298.7677 | 36298.045 | 37367.000 | 37796. | 0.0068 | 0.007812 | NO          | 7.752748  | 
2757  | 6        | 36298.7677 | 36298.494 | 37367.000 | 37796. | 0.0041 | 0.007812 | NO          | 7.754515  | 
2758  | 7        | 36298.7677 | 36298.500 | 37213.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.756285  | 
2759  | 8        | 36298.7677 | 36298.438 | 37213.000 | 37796. | 0.0046 | 0.007812 | NO          | 7.758040  | 
2760  | 9        | 36298.7677 | 36298.308 | 36487.000 | 37796. | 0.0055 | 0.007812 | NO          | 7.789076  | 
2761  | 10       | 36298.7677 | 36298.545 | 36905.000 | 37796. | 0.0047 | 0.007812 | NO          | 7.791126  | 
2762  | 11       | 36298.7677 | 36298.630 | 36289.000 | 37796. | 0.0052 | 0.007812 | NO          | 7.793299  | 
2763  | 12       | 36298.7677 | 36298.283 | 36025.000 | 37796. | 0.0045 | 0.007812 | NO          | 7.796887  | 
2764  | 13       | 36298.7677 | 36298.252 | 36949.000 | 37796. | 0.0050 | 0.007812 | NO          | 7.799495  | 
2765  | 0        | 36298.8880 | 36298.888 | 36949.000 | 37796. | 0.0037 | 0.007812 | NO          | 7.802809  | 
2766  | 1        | 36298.8880 | 36298.003 | 37235.000 | 37796. | 0.0051 | 0.007812 | NO          | 7.805378  | 
2767  | 2        | 36298.8880 | 36298.643 | 37235.000 | 37796. | 0.0039 | 0.007812 | NO          | 7.807416  | 
2768  | 3        | 36298.8880 | 36298.512 | 37213.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.809308  | 
2769  | 4        | 36298.8880 | 36298.769 | 36289.000 | 37796. | 0.0068 | 0.007812 | NO          | 7.811164  | 
2770  | 5        | 36298.8880 | 36298.832 | 37367.000 | 37796. | 0.0061 | 0.007812 | NO          | 7.812938  | 
2771  | 6        | 36298.8880 | 36298.175 | 36773.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.814746  | 
2772  | 7        | 36298.8880 | 36298.453 | 37081.000 | 37796. | 0.0048 | 0.007812 | NO          | 7.816610  | 
2773  | 0        | 36299.0034 | 36299.003 | 36927.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.819468  | 
2774  | 1        | 36299.0034 | 36298.613 | 37081.000 | 37796. | 0.0047 | 0.007812 | NO          | 7.821728  | 
2775  | 2        | 36299.0034 | 36298.503 | 37081.000 | 37796. | 0.0061 | 0.007812 | NO          | 7.823817  | 
2776  | 3        | 36299.0034 | 36298.537 | 37081.000 | 37796. | 0.0062 | 0.007812 | NO          | 7.825737  | 
2777  | 4        | 36299.0034 | 36298.875 | 36905.000 | 37796. | 0.0040 | 0.007812 | NO          | 7.827549  | 
2778  | 0        | 36299.0124 | 36299.012 | 37235.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.829386  | 
2779  | 1        | 36299.0124 | 36298.730 | 37367.000 | 37796. | 0.0045 | 0.007812 | NO          | 7.831162  | 
2780  | 2        | 36299.0124 | 36298.765 | 37367.000 | 37796. | 0.0047 | 0.007812 | NO          | 7.832928  | 
2781  | 3        | 36299.0124 | 36298.723 | 37081.000 | 37796. | 0.0056 | 0.007812 | NO          | 7.834694  | 
2782  | 4        | 36299.0124 | 36298.526 | 36751.000 | 37796. | 0.0047 | 0.007812 | NO          | 7.836407  | 
2783  | 5        | 36299.0124 | 36298.617 | 37367.000 | 37796. | 0.0062 | 0.007812 | NO          | 7.838147  | 
2784  | 6        | 36299.0124 | 36298.676 | 37367.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.839991  | 
2785  | 7        | 36299.0124 | 36298.820 | 37367.000 | 37796. | 0.0063 | 0.007812 | NO          | 7.841876  | 
2786  | 8        | 36299.0124 | 36298.982 | 37367.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.843712  | 
2787  | 9        | 36299.0124 | 36298.769 | 36751.000 | 37796. | 0.0058 | 0.007812 | NO          | 7.845476  | 
2788  | 10       | 36299.0124 | 36298.709 | 36333.000 | 37796. | 0.0045 | 0.007812 | NO          | 7.847244  | 
2789  | 11       | 36299.0124 | 36298.620 | 36003.000 | 37796. | 0.0043 | 0.007812 | NO          | 7.848997  | 
2790  | 0        | 36299.4810 | 36299.481 | 36311.000 | 37796. | 0.0040 | 0.007812 | NO          | 7.878910  | 
2791  | 1        | 36299.4810 | 36298.783 | 36003.000 | 37796. | 0.0066 | 0.007812 | NO          | 7.880740  | 
2792  | 2        | 36299.4810 | 36298.891 | 37213.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.882440  | 
2793  | 3        | 36299.4810 | 36299.110 | 37081.000 | 37796. | 0.0048 | 0.007812 | NO          | 7.884119  | 
2794  | 4        | 36299.4810 | 36299.151 | 37367.000 | 37796. | 0.0043 | 0.007812 | NO          | 7.885740  | 
2795  | 5        | 36299.4810 | 36299.297 | 36927.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.887327  | 
2796  | 6        | 36299.4810 | 36298.616 | 37367.000 | 37796. | 0.0061 | 0.007812 | NO          | 7.888959  | 
2797  | 7        | 36299.4810 | 36298.515 | 37235.000 | 37796. | 0.0056 | 0.007812 | NO          | 7.890662  | 
2798  | 8        | 36299.4810 | 36299.143 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 7.892464  | 
2799  | 9        | 36299.4810 | 36299.043 | 36949.000 | 37796. | 0.0057 | 0.007812 | NO          | 7.894225  | 
2800  | 10       | 36299.4810 | 36299.359 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.895911  | 
2801  | 11       | 36299.4810 | 36298.613 | 36773.000 | 37796. | 0.0065 | 0.007812 | NO          | 7.897540  | 
2802  | 12       | 36299.4810 | 36298.637 | 37367.000 | 37796. | 0.0039 | 0.007812 | NO          | 7.899164  | 
2803  | 13       | 36299.4810 | 36299.357 | 37081.000 | 37796. | 0.0046 | 0.007812 | NO          | 7.900803  | 
2804  | 14       | 36299.4810 | 36299.164 | 37081.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.902422  | 
2805  | 15       | 36299.4810 | 36299.205 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 7.904025  | 
2806  | 16       | 36299.4810 | 36298.747 | 37081.000 | 37796. | 0.0062 | 0.007812 | NO          | 7.905625  | 
2807  | 0        | 36299.5898 | 36299.589 | 37213.000 | 37796. | 0.0041 | 0.007812 | NO          | 7.907290  | 
2808  | 1        | 36299.5898 | 36298.991 | 36311.000 | 37796. | 0.0063 | 0.007812 | NO          | 7.908993  | 
2809  | 2        | 36299.5898 | 36298.968 | 37081.000 | 37796. | 0.0048 | 0.007812 | NO          | 7.910668  | 
2810  | 3        | 36299.5898 | 36299.105 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.912338  | 
2811  | 4        | 36299.5898 | 36299.579 | 36157.000 | 37796. | 0.0054 | 0.007812 | NO          | 7.914033  | 
2812  | 5        | 36299.5898 | 36299.210 | 36289.000 | 37796. | 0.0065 | 0.007812 | NO          | 7.915678  | 
2813  | 6        | 36299.5898 | 36299.370 | 36443.000 | 37796. | 0.0049 | 0.007812 | NO          | 7.917312  | 
2814  | 7        | 36299.5898 | 36299.157 | 36289.000 | 37796. | 0.0051 | 0.007812 | NO          | 7.918905  | 
2815  | 0        | 36300.0016 | 36300.001 | 37213.000 | 37796. | 0.0043 | 0.007812 | NO          | 7.920476  | 
2816  | 1        | 36300.0016 | 36299.597 | 37367.000 | 37796. | 0.0061 | 0.007812 | NO          | 7.922102  | 
2817  | 2        | 36300.0016 | 36299.401 | 37081.000 | 37796. | 0.0053 | 0.007812 | NO          | 7.923743  | 
2818  | 3        | 36300.0016 | 36298.956 | 37367.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.925378  | 
2819  | 4        | 36300.0016 | 36299.123 | 37081.000 | 37796. | 0.0049 | 0.007812 | NO          | 7.926999  | 
2820  | 5        | 36300.0016 | 36299.398 | 36905.000 | 37796. | 0.0049 | 0.007812 | NO          | 7.957858  | 
2821  | 6        | 36300.0016 | 36299.337 | 37235.000 | 37796. | 0.0058 | 0.007812 | NO          | 7.959923  | 
2822  | 7        | 36300.0016 | 36299.483 | 37081.000 | 37796. | 0.0045 | 0.007812 | NO          | 7.962085  | 
2823  | 8        | 36300.0016 | 36299.265 | 37081.000 | 37796. | 0.0063 | 0.007812 | NO          | 7.965555  | 
2824  | 9        | 36300.0016 | 36299.190 | 36927.000 | 37796. | 0.0050 | 0.007812 | NO          | 7.968282  | 
2825  | 10       | 36300.0016 | 36299.738 | 36619.000 | 37796. | 0.0048 | 0.007812 | NO          | 7.971399  | 
2826  | 0        | 36300.2215 | 36300.221 | 36157.000 | 37796. | 0.0041 | 0.007812 | NO          | 7.973927  | 
2827  | 1        | 36300.2215 | 36299.641 | 36751.000 | 37796. | 0.0066 | 0.007812 | NO          | 7.975975  | 
2828  | 2        | 36300.2215 | 36299.435 | 37059.000 | 37796. | 0.0049 | 0.007812 | NO          | 7.977913  | 
2829  | 3        | 36300.2215 | 36299.444 | 37367.000 | 37796. | 0.0055 | 0.007812 | NO          | 7.979714  | 
2830  | 4        | 36300.2215 | 36299.365 | 37081.000 | 37796. | 0.0049 | 0.007812 | NO          | 7.981520  | 
2831  | 5        | 36300.2215 | 36299.390 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 7.983370  | 
2832  | 6        | 36300.2215 | 36299.783 | 37367.000 | 37796. | 0.0046 | 0.007812 | NO          | 7.985532  | 
2833  | 7        | 36300.2215 | 36299.991 | 37367.000 | 37796. | 0.0054 | 0.007812 | NO          | 7.988487  | 
2834  | 8        | 36300.2215 | 36299.659 | 37367.000 | 37796. | 0.0043 | 0.007812 | NO          | 7.991382  | 
2835  | 9        | 36300.2215 | 36299.529 | 37367.000 | 37796. | 0.0051 | 0.007812 | NO          | 7.993392  | 
2836  | 10       | 36300.2215 | 36299.039 | 36927.000 | 37796. | 0.0060 | 0.007812 | NO          | 7.995234  | 
2837  | 11       | 36300.2215 | 36299.426 | 36025.000 | 37796. | 0.0048 | 0.007812 | NO          | 7.996963  | 
2838  | 12       | 36300.2215 | 36299.929 | 36927.000 | 37796. | 0.0049 | 0.007812 | NO          | 7.998666  | 
2839  | 13       | 36300.2215 | 36299.781 | 37235.000 | 37796. | 0.0040 | 0.007812 | NO          | 8.000404  | 
2840  | 14       | 36300.2215 | 36299.785 | 37081.000 | 37796. | 0.0040 | 0.007812 | NO          | 8.002158  | 
2841  | 15       | 36300.2215 | 36300.120 | 37213.000 | 37796. | 0.0041 | 0.007812 | NO          | 8.003922  | 
2842  | 16       | 36300.2215 | 36299.619 | 37081.000 | 37796. | 0.0055 | 0.007812 | NO          | 8.005700  | 
2843  | 17       | 36300.2215 | 36299.301 | 37081.000 | 37796. | 0.0045 | 0.007812 | NO          | 8.007483  | 
2844  | 18       | 36300.2215 | 36300.075 | 37367.000 | 37796. | 0.0042 | 0.007812 | NO          | 8.009405  | 
2845  | 19       | 36300.2215 | 36299.496 | 37367.000 | 37796. | 0.0072 | 0.007812 | NO          | 8.011291  | 
2846  | 20       | 36300.2215 | 36299.802 | 37081.000 | 37796. | 0.0049 | 0.007812 | NO          | 8.013117  | 
2847  | 21       | 36300.2215 | 36299.580 | 37367.000 | 37796. | 0.0055 | 0.007812 | NO          | 8.014927  | 
2848  | 22       | 36300.2215 | 36300.052 | 36465.000 | 37796. | 0.0053 | 0.007812 | NO          | 8.016671  | 
2849  | 23       | 36300.2215 | 36300.181 | 37081.000 | 37796. | 0.0051 | 0.007812 | NO          | 8.018387  | 
2850  | 24       | 36300.2215 | 36300.080 | 37081.000 | 37796. | 0.0056 | 0.007812 | NO          | 8.028332  | 
2851  | 25       | 36300.2215 | 36299.822 | 36003.000 | 37796. | 0.0042 | 0.007812 | NO          | 8.030168  | 
2852  | 26       | 36300.2215 | 36299.747 | 36465.000 | 37796. | 0.0049 | 0.007812 | NO          | 8.031923  | 
2853  | 27       | 36300.2215 | 36300.163 | 37367.000 | 37796. | 0.0053 | 0.007812 | NO          | 8.033650  | 
2854  | 28       | 36300.2215 | 36300.132 | 36289.000 | 37796. | 0.0051 | 0.007812 | NO          | 8.035310  | 
2855  | 0        | 36300.4103 | 36300.410 | 36465.000 | 37796. | 0.0047 | 0.007812 | NO          | 8.037041  | 
2856  | 1        | 36300.4103 | 36300.211 | 36751.000 | 37796. | 0.0058 | 0.007812 | NO          | 8.038719  | 
2857  | 2        | 36300.4103 | 36299.742 | 36465.000 | 37796. | 0.0063 | 0.007812 | NO          | 8.040398  | 
