Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
3129  | 92       | 41966.0497 | 41965.483 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 199.63780 | 
3130  | 93       | 41966.0497 | 41965.166 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 199.69285 | 
3131  | 94       | 41966.0497 | 41965.769 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 199.74715 | 
3132  | 95       | 41966.0497 | 41966.011 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 199.80167 | 
3133  | 96       | 41966.0497 | 41965.538 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 199.85675 | 
3134  | 97       | 41966.0497 | 41964.702 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 199.91086 | 
3135  | 98       | 41966.0497 | 41964.885 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 199.96504 | 
3136  | 99       | 41966.0497 | 41964.832 | 41998.000 | 44132. | 0.0066 | 0.007812 | NO          | 200.01927 | 
3137  | 100      | 41966.0497 | 41965.351 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 200.07374 | 
3138  | 101      | 41966.0497 | 41965.062 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 200.12838 | 
3139  | 102      | 41966.0497 | 41965.023 | 42042.000 | 44132. | 0.0059 | 0.007812 | NO          | 200.18302 | 
3140  | 103      | 41966.0497 | 41965.505 | 42042.000 | 44132. | 0.0043 | 0.007812 | NO          | 200.23718 | 
3141  | 104      | 41966.0497 | 41965.351 | 42042.000 | 44132. | 0.0066 | 0.007812 | NO          | 200.29132 | 
3142  | 105      | 41966.0497 | 41965.240 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 200.34575 | 
3143  | 106      | 41966.0497 | 41965.411 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 200.40008 | 
3144  | 107      | 41966.0497 | 41965.061 | 42042.000 | 44132. | 0.0062 | 0.007812 | NO          | 200.45435 | 
3145  | 108      | 41966.0497 | 41965.576 | 42042.000 | 44132. | 0.0054 | 0.007812 | NO          | 200.50897 | 
3146  | 109      | 41966.0497 | 41965.206 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 200.56337 | 
3147  | 110      | 41966.0497 | 41965.434 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 200.61764 | 
3148  | 111      | 41966.0497 | 41965.011 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 200.67240 | 
3149  | 112      | 41966.0497 | 41964.798 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 200.72641 | 
3150  | 113      | 41966.0497 | 41965.374 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 200.98142 | 
3151  | 114      | 41966.0497 | 41965.282 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 201.03518 | 
3152  | 115      | 41966.0497 | 41965.234 | 42042.000 | 44132. | 0.0044 | 0.007812 | NO          | 201.08941 | 
3153  | 116      | 41966.0497 | 41965.377 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 201.14461 | 
3154  | 117      | 41966.0497 | 41965.117 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 201.19891 | 
3155  | 118      | 41966.0497 | 41964.663 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 201.25290 | 
3156  | 119      | 41966.0497 | 41965.100 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 201.30748 | 
3157  | 120      | 41966.0497 | 41964.968 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 201.36204 | 
3158  | 0        | 41966.0552 | 41966.055 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 201.41658 | 
3159  | 1        | 41966.0552 | 41965.912 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 201.47081 | 
3160  | 2        | 41966.0552 | 41965.507 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 201.52506 | 
3161  | 3        | 41966.0552 | 41964.397 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 201.57949 | 
3162  | 4        | 41966.0552 | 41964.873 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 201.63395 | 
3163  | 5        | 41966.0552 | 41965.747 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 201.68875 | 
3164  | 6        | 41966.0552 | 41965.373 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 201.74293 | 
3165  | 7        | 41966.0552 | 41965.052 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 201.79723 | 
3166  | 8        | 41966.0552 | 41965.428 | 41998.000 | 44132. | 0.0035 | 0.007812 | NO          | 201.85767 | 
3167  | 9        | 41966.0552 | 41965.664 | 42042.000 | 44132. | 0.0067 | 0.007812 | NO          | 201.91224 | 
3168  | 10       | 41966.0552 | 41965.286 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 201.96672 | 
3169  | 11       | 41966.0552 | 41965.053 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 202.02093 | 
3170  | 12       | 41966.0552 | 41964.775 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 202.07543 | 
3171  | 13       | 41966.0552 | 41964.971 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 202.12968 | 
3172  | 14       | 41966.0552 | 41965.014 | 42042.000 | 44132. | 0.0039 | 0.007812 | NO          | 202.18433 | 
3173  | 15       | 41966.0552 | 41965.219 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 202.23875 | 
3174  | 16       | 41966.0552 | 41965.760 | 42042.000 | 44132. | 0.0030 | 0.007812 | NO          | 202.29304 | 
3175  | 17       | 41966.0552 | 41965.053 | 42042.000 | 44132. | 0.0063 | 0.007812 | NO          | 202.34749 | 
3176  | 18       | 41966.0552 | 41965.181 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 202.40405 | 
3177  | 19       | 41966.0552 | 41965.386 | 42042.000 | 44132. | 0.0042 | 0.007812 | NO          | 202.45864 | 
3178  | 20       | 41966.0552 | 41965.945 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 202.51310 | 
3179  | 21       | 41966.0552 | 41965.757 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 202.56746 | 
3180  | 22       | 41966.0552 | 41965.606 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 202.80432 | 
3181  | 23       | 41966.0552 | 41964.695 | 41998.000 | 44132. | 0.0062 | 0.007812 | NO          | 202.86087 | 
3182  | 24       | 41966.0552 | 41965.177 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 202.91688 | 
3183  | 25       | 41966.0552 | 41964.743 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 202.97189 | 
3184  | 26       | 41966.0552 | 41965.198 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 203.02630 | 
3185  | 27       | 41966.0552 | 41965.876 | 41998.000 | 44132. | 0.0059 | 0.007812 | NO          | 203.08041 | 
3186  | 28       | 41966.0552 | 41965.339 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 203.13494 | 
3187  | 29       | 41966.0552 | 41965.680 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 203.18992 | 
3188  | 30       | 41966.0552 | 41965.248 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 203.24469 | 
3189  | 31       | 41966.0552 | 41965.608 | 41998.000 | 44132. | 0.0034 | 0.007812 | NO          | 203.29906 | 
3190  | 32       | 41966.0552 | 41965.327 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 203.35337 | 
3191  | 33       | 41966.0552 | 41965.648 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 203.40770 | 
3192  | 34       | 41966.0552 | 41965.139 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 203.46233 | 
3193  | 35       | 41966.0552 | 41965.445 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 203.51689 | 
3194  | 36       | 41966.0552 | 41965.124 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 203.57121 | 
3195  | 37       | 41966.0552 | 41965.001 | 42042.000 | 44132. | 0.0054 | 0.007812 | NO          | 203.62546 | 
3196  | 38       | 41966.0552 | 41965.599 | 42042.000 | 44132. | 0.0047 | 0.007812 | NO          | 203.68038 | 
3197  | 39       | 41966.0552 | 41965.201 | 42042.000 | 44132. | 0.0058 | 0.007812 | NO          | 203.73491 | 
3198  | 40       | 41966.0552 | 41964.856 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 203.78993 | 
3199  | 41       | 41966.0552 | 41966.033 | 42042.000 | 44132. | 0.0047 | 0.007812 | NO          | 203.84451 | 
3200  | 42       | 41966.0552 | 41965.695 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 203.90188 | 
3201  | 43       | 41966.0552 | 41965.045 | 42042.000 | 44132. | 0.0051 | 0.007812 | NO          | 203.95890 | 
3202  | 44       | 41966.0552 | 41964.793 | 42042.000 | 44132. | 0.0056 | 0.007812 | NO          | 204.01346 | 
3203  | 45       | 41966.0552 | 41964.818 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 204.06812 | 
3204  | 46       | 41966.0552 | 41965.587 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 204.12248 | 
3205  | 47       | 41966.0552 | 41965.771 | 41998.000 | 44132. | 0.0042 | 0.007812 | NO          | 204.17718 | 
3206  | 48       | 41966.0552 | 41964.933 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 204.23159 | 
3207  | 49       | 41966.0552 | 41965.607 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 204.28583 | 
3208  | 50       | 41966.0552 | 41965.164 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 204.34018 | 
3209  | 51       | 41966.0552 | 41964.496 | 42042.000 | 44132. | 0.0058 | 0.007812 | NO          | 204.39444 | 
3210  | 52       | 41966.0552 | 41965.263 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 204.61228 | 
3211  | 53       | 41966.0552 | 41965.267 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 204.66637 | 
3212  | 54       | 41966.0552 | 41965.712 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 204.72065 | 
3213  | 55       | 41966.0552 | 41965.849 | 41998.000 | 44132. | 0.0057 | 0.007812 | NO          | 204.77487 | 
3214  | 56       | 41966.0552 | 41965.170 | 41998.000 | 44132. | 0.0073 | 0.007812 | NO          | 204.82924 | 
3215  | 57       | 41966.0552 | 41965.464 | 41998.000 | 44132. | 0.0037 | 0.007812 | NO          | 204.88348 | 
3216  | 58       | 41966.0552 | 41965.413 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 204.93796 | 
3217  | 59       | 41966.0552 | 41965.612 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 204.99227 | 
3218  | 60       | 41966.0552 | 41965.434 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 205.04670 | 
3219  | 61       | 41966.0552 | 41965.090 | 41998.000 | 44132. | 0.0047 | 0.007812 | NO          | 205.10084 | 
3220  | 62       | 41966.0552 | 41965.178 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 205.15498 | 
3221  | 63       | 41966.0552 | 41964.962 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 205.20936 | 
3222  | 64       | 41966.0552 | 41964.987 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 205.26365 | 
3223  | 65       | 41966.0552 | 41964.780 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 205.31821 | 
3224  | 66       | 41966.0552 | 41965.215 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 205.37226 | 
3225  | 67       | 41966.0552 | 41965.160 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 205.42644 | 
3226  | 68       | 41966.0552 | 41965.581 | 41998.000 | 44132. | 0.0039 | 0.007812 | NO          | 205.48088 | 
3227  | 69       | 41966.0552 | 41965.889 | 41998.000 | 44132. | 0.0069 | 0.007812 | NO          | 205.53703 | 
3228  | 70       | 41966.0552 | 41964.950 | 41998.000 | 44132. | 0.0066 | 0.007812 | NO          | 205.59139 | 
3229  | 71       | 41966.0552 | 41965.602 | 41998.000 | 44132. | 0.0034 | 0.007812 | NO          | 205.64573 | 
3230  | 72       | 41966.0552 | 41965.488 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 205.70028 | 
3231  | 73       | 41966.0552 | 41965.429 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 205.75454 | 
3232  | 74       | 41966.0552 | 41964.950 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 205.80887 | 
3233  | 75       | 41966.0552 | 41965.190 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 205.86407 | 
3234  | 76       | 41966.0552 | 41965.318 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 205.91838 | 
3235  | 77       | 41966.0552 | 41965.328 | 41998.000 | 44132. | 0.0062 | 0.007812 | NO          | 205.97242 | 
3236  | 78       | 41966.0552 | 41965.716 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 206.02690 | 
3237  | 79       | 41966.0552 | 41965.247 | 41998.000 | 44132. | 0.0065 | 0.007812 | NO          | 206.08129 | 
3238  | 80       | 41966.0552 | 41965.256 | 41998.000 | 44132. | 0.0037 | 0.007812 | NO          | 206.13567 | 
3239  | 81       | 41966.0552 | 41965.566 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 206.19003 | 
3240  | 82       | 41966.0552 | 41964.630 | 41998.000 | 44132. | 0.0069 | 0.007812 | NO          | 206.40357 | 
3241  | 83       | 41966.0552 | 41965.367 | 42042.000 | 44132. | 0.0050 | 0.007812 | NO          | 206.45746 | 
3242  | 84       | 41966.0552 | 41965.882 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 206.51097 | 
3243  | 85       | 41966.0552 | 41965.039 | 41998.000 | 44132. | 0.0055 | 0.007812 | NO          | 206.56517 | 
3244  | 86       | 41966.0552 | 41965.116 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 206.61951 | 
3245  | 87       | 41966.0552 | 41964.736 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 206.67319 | 
3246  | 88       | 41966.0552 | 41965.480 | 41998.000 | 44132. | 0.0041 | 0.007812 | NO          | 206.72768 | 
3247  | 89       | 41966.0552 | 41965.463 | 42042.000 | 44132. | 0.0040 | 0.007812 | NO          | 206.78222 | 
3248  | 90       | 41966.0552 | 41965.291 | 42042.000 | 44132. | 0.0061 | 0.007812 | NO          | 206.84143 | 
3249  | 91       | 41966.0552 | 41965.819 | 42042.000 | 44132. | 0.0047 | 0.007812 | NO          | 206.89708 | 
3250  | 92       | 41966.0552 | 41965.506 | 42042.000 | 44132. | 0.0048 | 0.007812 | NO          | 206.95125 | 
3251  | 93       | 41966.0552 | 41965.329 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 207.00550 | 
3252  | 94       | 41966.0552 | 41965.453 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 207.06036 | 
3253  | 95       | 41966.0552 | 41965.257 | 41998.000 | 44132. | 0.0063 | 0.007812 | NO          | 207.11659 | 
3254  | 96       | 41966.0552 | 41965.633 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 207.17091 | 
3255  | 97       | 41966.0552 | 41964.762 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 207.22525 | 
3256  | 98       | 41966.0552 | 41965.507 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 207.27951 | 
3257  | 99       | 41966.0552 | 41965.514 | 41998.000 | 44132. | 0.0053 | 0.007812 | NO          | 207.33401 | 
3258  | 0        | 41966.0666 | 41966.066 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 207.38843 | 
3259  | 1        | 41966.0666 | 41965.087 | 41998.000 | 44132. | 0.0074 | 0.007812 | NO          | 207.44264 | 
3260  | 2        | 41966.0666 | 41965.871 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 207.49699 | 
3261  | 3        | 41966.0666 | 41965.278 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 207.55162 | 
3262  | 4        | 41966.0666 | 41965.344 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 207.60610 | 
3263  | 5        | 41966.0666 | 41965.272 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 207.66065 | 
3264  | 6        | 41966.0666 | 41965.386 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 207.71526 | 
3265  | 7        | 41966.0666 | 41965.806 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 207.76966 | 
3266  | 0        | 41966.2945 | 41966.294 | 41998.000 | 44132. | 0.0062 | 0.007812 | NO          | 207.82410 | 
3267  | 1        | 41966.2945 | 41965.400 | 41998.000 | 44132. | 0.0072 | 0.007812 | NO          | 207.87892 | 
3268  | 2        | 41966.2945 | 41965.595 | 41998.000 | 44132. | 0.0036 | 0.007812 | NO          | 207.93315 | 
3269  | 3        | 41966.2945 | 41965.533 | 41998.000 | 44132. | 0.0043 | 0.007812 | NO          | 207.98747 | 
3270  | 4        | 41966.2945 | 41965.257 | 41998.000 | 44132. | 0.0058 | 0.007812 | NO          | 208.22419 | 
3271  | 5        | 41966.2945 | 41965.562 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 208.27797 | 
3272  | 6        | 41966.2945 | 41965.446 | 41998.000 | 44132. | 0.0044 | 0.007812 | NO          | 208.33175 | 
3273  | 7        | 41966.2945 | 41965.536 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 208.38577 | 
3274  | 8        | 41966.2945 | 41965.678 | 42042.000 | 44132. | 0.0055 | 0.007812 | NO          | 208.44011 | 
3275  | 9        | 41966.2945 | 41964.987 | 42042.000 | 44132. | 0.0059 | 0.007812 | NO          | 208.49399 | 
3276  | 10       | 41966.2945 | 41965.336 | 42042.000 | 44132. | 0.0057 | 0.007812 | NO          | 208.54837 | 
3277  | 11       | 41966.2945 | 41965.719 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 208.60275 | 
3278  | 12       | 41966.2945 | 41964.759 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 208.65746 | 
3279  | 13       | 41966.2945 | 41965.094 | 41998.000 | 44132. | 0.0038 | 0.007812 | NO          | 208.71403 | 
3280  | 14       | 41966.2945 | 41965.711 | 42042.000 | 44132. | 0.0052 | 0.007812 | NO          | 208.76875 | 
3281  | 15       | 41966.2945 | 41966.026 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 208.82348 | 
3282  | 16       | 41966.2945 | 41965.622 | 41998.000 | 44132. | 0.0051 | 0.007812 | NO          | 208.87853 | 
3283  | 17       | 41966.2945 | 41964.969 | 41998.000 | 44132. | 0.0061 | 0.007812 | NO          | 208.93282 | 
3284  | 18       | 41966.2945 | 41965.695 | 41998.000 | 44132. | 0.0040 | 0.007812 | NO          | 208.98680 | 
3285  | 19       | 41966.2945 | 41964.866 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 209.04101 | 
3286  | 20       | 41966.2945 | 41965.030 | 41998.000 | 44132. | 0.0054 | 0.007812 | NO          | 209.09529 | 
3287  | 21       | 41966.2945 | 41965.511 | 41998.000 | 44132. | 0.0045 | 0.007812 | NO          | 209.14978 | 
3288  | 22       | 41966.2945 | 41965.385 | 41998.000 | 44132. | 0.0048 | 0.007812 | NO          | 209.20412 | 
3289  | 23       | 41966.2945 | 41964.994 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 209.26371 | 
3290  | 24       | 41966.2945 | 41965.369 | 41998.000 | 44132. | 0.0049 | 0.007812 | NO          | 209.31808 | 
3291  | 25       | 41966.2945 | 41965.795 | 41998.000 | 44132. | 0.0032 | 0.007812 | NO          | 209.37238 | 
3292  | 26       | 41966.2945 | 41965.057 | 42042.000 | 44132. | 0.0051 | 0.007812 | NO          | 209.42683 | 
3293  | 27       | 41966.2945 | 41965.385 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 209.48099 | 
3294  | 28       | 41966.2945 | 41965.373 | 41998.000 | 44132. | 0.0035 | 0.007812 | NO          | 209.53528 | 
3295  | 29       | 41966.2945 | 41965.287 | 42042.000 | 44132. | 0.0046 | 0.007812 | NO          | 209.58967 | 
3296  | 30       | 41966.2945 | 41965.282 | 42042.000 | 44132. | 0.0048 | 0.007812 | NO          | 209.64402 | 
3297  | 31       | 41966.2945 | 41965.287 | 42042.000 | 44132. | 0.0049 | 0.007812 | NO          | 209.69877 | 
3298  | 32       | 41966.2945 | 41964.798 | 42042.000 | 44132. | 0.0053 | 0.007812 | NO          | 209.75331 | 
3299  | 33       | 41966.2945 | 41965.279 | 42042.000 | 44132. | 0.0045 | 0.007812 | NO          | 209.80748 | 
3300  | 34       | 41966.2945 | 41965.976 | 42042.000 | 44132. | 0.0066 | 0.007812 | NO          | 210.02545 | 
3301  | 35       | 41966.2945 | 41965.970 | 41998.000 | 44132. | 0.0072 | 0.007812 | NO          | 210.07917 | 
3302  | 36       | 41966.2945 | 41965.633 | 41998.000 | 44132. | 0.0052 | 0.007812 | NO          | 210.13306 | 
3303  | 37       | 41966.2945 | 41965.548 | 41998.000 | 44132. | 0.0050 | 0.007812 | NO          | 210.18746 | 
3304  | 38       | 41966.2945 | 41965.821 | 41998.000 | 44132. | 0.0060 | 0.007812 | NO          | 210.24171 | 
3305  | 39       | 41966.2945 | 41965.460 | 41998.000 | 44132. | 0.0056 | 0.007812 | NO          | 210.29765 | 
3306  | 40       | 41966.2945 | 41965.531 | 41998.000 | 44132. | 0.0046 | 0.007812 | NO          | 210.35204 | 
