Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1365  | 13       | 6030.25013 | 6029.9907 | 7463.0000 | 7674.0 | 0.0007 | 0.007812 | NO          | 90.542504 | 
1366  | 14       | 6030.25013 | 6029.6125 | 5443.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 90.624374 | 
1367  | 15       | 6030.25013 | 6029.4309 | 5657.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 90.685020 | 
1368  | 16       | 6030.25013 | 6029.4213 | 5391.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 90.745599 | 
1369  | 17       | 6030.25013 | 6029.6338 | 5709.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 90.806201 | 
1370  | 18       | 6030.25013 | 6030.0162 | 6812.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 90.866803 | 
1371  | 19       | 6030.25013 | 6030.1850 | 5690.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 90.927408 | 
1372  | 20       | 6030.25013 | 6030.0175 | 5456.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 90.988091 | 
1373  | 21       | 6030.25013 | 6030.0104 | 5624.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 91.052115 | 
1374  | 22       | 6030.25013 | 6029.8382 | 5539.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 91.133491 | 
1375  | 23       | 6030.25013 | 6029.8565 | 6453.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 91.195408 | 
1376  | 24       | 6030.25013 | 6030.0661 | 6219.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 91.256624 | 
1377  | 25       | 6030.25013 | 6030.1219 | 5997.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 91.317388 | 
1378  | 26       | 6030.25013 | 6029.7858 | 5811.0000 | 7674.0 | 0.0017 | 0.007812 | NO          | 91.378113 | 
1379  | 27       | 6030.25013 | 6030.0786 | 5596.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 91.438813 | 
1380  | 28       | 6030.25013 | 6029.8968 | 6480.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 91.562344 | 
1381  | 29       | 6030.25013 | 6030.0125 | 5314.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 91.623054 | 
1382  | 30       | 6030.25013 | 6029.8639 | 6209.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 91.683711 | 
1383  | 0        | 6030.33152 | 6030.3315 | 5618.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 91.744527 | 
1384  | 0        | 6030.37448 | 6030.3744 | 6811.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 91.805440 | 
1385  | 1        | 6030.37448 | 6030.0336 | 6221.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 91.866490 | 
1386  | 2        | 6030.37448 | 6030.1353 | 5134.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 91.927329 | 
1387  | 3        | 6030.37448 | 6029.8261 | 6640.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 91.988238 | 
1388  | 4        | 6030.37448 | 6029.7196 | 5959.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 92.048745 | 
1389  | 5        | 6030.37448 | 6029.5669 | 4775.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 92.109184 | 
1390  | 6        | 6030.37448 | 6029.7040 | 4680.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 92.169735 | 
1391  | 7        | 6030.37448 | 6029.8610 | 6032.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 92.230326 | 
1392  | 8        | 6030.37448 | 6029.9537 | 5739.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 92.291118 | 
1393  | 9        | 6030.37448 | 6029.8426 | 6420.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 92.352052 | 
1394  | 10       | 6030.37448 | 6030.2145 | 6398.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 92.412818 | 
1395  | 11       | 6030.37448 | 6030.3446 | 5893.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 92.473746 | 
1396  | 12       | 6030.37448 | 6030.0668 | 5597.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 92.534399 | 
1397  | 13       | 6030.37448 | 6030.1242 | 5519.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 92.594938 | 
1398  | 14       | 6030.37448 | 6029.9115 | 5695.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 92.655575 | 
1399  | 15       | 6030.37448 | 6029.8900 | 6015.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 92.716489 | 
1400  | 16       | 6030.37448 | 6029.8425 | 6413.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 92.777317 | 
1401  | 17       | 6030.37448 | 6029.8805 | 4799.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 92.838152 | 
1402  | 18       | 6030.37448 | 6029.9119 | 6741.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 92.898653 | 
1403  | 19       | 6030.37448 | 6030.3076 | 5432.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 92.959209 | 
1404  | 20       | 6030.37448 | 6030.2693 | 5377.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 93.019919 | 
1405  | 0        | 6030.70755 | 6030.7075 | 5483.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 93.080571 | 
1406  | 1        | 6030.70755 | 6030.4071 | 7477.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 93.141146 | 
1407  | 2        | 6030.70755 | 6029.8823 | 6296.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 93.201803 | 
1408  | 3        | 6030.70755 | 6029.8275 | 5441.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 93.262486 | 
1409  | 4        | 6030.70755 | 6030.4675 | 5766.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 93.323441 | 
1410  | 5        | 6030.70755 | 6029.9595 | 7351.0000 | 7674.0 | 0.0019 | 0.007812 | NO          | 93.454436 | 
1411  | 0        | 6030.73205 | 6030.7320 | 5960.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 93.515209 | 
1412  | 1        | 6030.73205 | 6030.3722 | 7255.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 93.576057 | 
1413  | 2        | 6030.73205 | 6030.2622 | 4990.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 93.636950 | 
1414  | 3        | 6030.73205 | 6030.1830 | 5354.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 93.697790 | 
1415  | 4        | 6030.73205 | 6030.0049 | 5576.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 93.758631 | 
1416  | 5        | 6030.73205 | 6029.8354 | 6015.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 93.819441 | 
1417  | 6        | 6030.73205 | 6030.2415 | 6564.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 93.880260 | 
1418  | 7        | 6030.73205 | 6030.1966 | 7230.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 93.941053 | 
1419  | 8        | 6030.73205 | 6029.9262 | 5330.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 94.001716 | 
1420  | 9        | 6030.73205 | 6030.1920 | 6888.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 94.062265 | 
1421  | 10       | 6030.73205 | 6030.4104 | 6396.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 94.123143 | 
1422  | 11       | 6030.73205 | 6030.2699 | 5509.0000 | 7674.0 | 0.0008 | 0.007812 | NO          | 94.183905 | 
1423  | 12       | 6030.73205 | 6030.0559 | 5278.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 94.244506 | 
1424  | 13       | 6030.73205 | 6029.7556 | 6760.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 94.304997 | 
1425  | 14       | 6030.73205 | 6030.1112 | 6296.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 94.365748 | 
1426  | 15       | 6030.73205 | 6030.0529 | 4921.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 94.426542 | 
1427  | 16       | 6030.73205 | 6029.9326 | 6435.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 94.487409 | 
1428  | 17       | 6030.73205 | 6029.8721 | 5816.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 94.548149 | 
1429  | 18       | 6030.73205 | 6030.2716 | 6128.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 94.608709 | 
1430  | 19       | 6030.73205 | 6030.0607 | 4949.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 94.669183 | 
1431  | 20       | 6030.73205 | 6030.2511 | 5118.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 94.729782 | 
1432  | 21       | 6030.73205 | 6030.3577 | 6316.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 94.790599 | 
1433  | 22       | 6030.73205 | 6030.1884 | 5156.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 94.851437 | 
1434  | 23       | 6030.73205 | 6030.0330 | 6265.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 94.912194 | 
1435  | 24       | 6030.73205 | 6029.9756 | 5015.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 94.972996 | 
1436  | 25       | 6030.73205 | 6030.1604 | 6707.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 95.033765 | 
1437  | 26       | 6030.73205 | 6030.3320 | 5630.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 95.094321 | 
1438  | 27       | 6030.73205 | 6030.2308 | 6753.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 95.155038 | 
1439  | 28       | 6030.73205 | 6029.6590 | 5419.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 95.215824 | 
1440  | 29       | 6030.73205 | 6030.3012 | 6747.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 95.349586 | 
1441  | 30       | 6030.73205 | 6030.6535 | 5940.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 95.410529 | 
1442  | 31       | 6030.73205 | 6030.6328 | 6478.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 95.471270 | 
1443  | 32       | 6030.73205 | 6030.5445 | 6043.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 95.531951 | 
1444  | 0        | 6030.83500 | 6030.8350 | 5576.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 95.592638 | 
1445  | 1        | 6030.83500 | 6030.5636 | 6074.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 95.655609 | 
1446  | 2        | 6030.83500 | 6030.7527 | 5305.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 95.716314 | 
1447  | 3        | 6030.83500 | 6030.6147 | 6169.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 95.776866 | 
1448  | 4        | 6030.83500 | 6030.2742 | 7000.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 95.837351 | 
1449  | 5        | 6030.83500 | 6030.4503 | 5966.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 95.901778 | 
1450  | 6        | 6030.83500 | 6030.0054 | 6535.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 95.975629 | 
1451  | 7        | 6030.83500 | 6030.0943 | 4628.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 96.045122 | 
1452  | 8        | 6030.83500 | 6030.3018 | 7066.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 96.111760 | 
1453  | 9        | 6030.83500 | 6030.3684 | 5753.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 96.173697 | 
1454  | 10       | 6030.83500 | 6030.3578 | 5477.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 96.238694 | 
1455  | 11       | 6030.83500 | 6030.7076 | 6118.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 96.300063 | 
1456  | 12       | 6030.83500 | 6030.5720 | 5820.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 96.361575 | 
1457  | 13       | 6030.83500 | 6030.2388 | 5513.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 96.423300 | 
1458  | 14       | 6030.83500 | 6030.3627 | 6072.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 96.484245 | 
1459  | 15       | 6030.83500 | 6030.1652 | 5609.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 96.545116 | 
1460  | 16       | 6030.83500 | 6030.7781 | 6467.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 96.605971 | 
1461  | 17       | 6030.83500 | 6030.2712 | 5105.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 96.669747 | 
1462  | 18       | 6030.83500 | 6029.8993 | 6270.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 96.730612 | 
1463  | 19       | 6030.83500 | 6030.1002 | 5338.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 96.791336 | 
1464  | 20       | 6030.83500 | 6030.4626 | 5709.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 96.852164 | 
1465  | 21       | 6030.83500 | 6030.2840 | 5538.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 96.913107 | 
1466  | 22       | 6030.83500 | 6030.0703 | 6271.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 96.973940 | 
1467  | 23       | 6030.83500 | 6029.9370 | 4798.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 97.034932 | 
1468  | 24       | 6030.83500 | 6030.3628 | 6431.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 97.095644 | 
1469  | 25       | 6030.83500 | 6030.2167 | 6575.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 97.156463 | 
1470  | 26       | 6030.83500 | 6030.2494 | 6018.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 97.284635 | 
1471  | 27       | 6030.83500 | 6030.3674 | 6732.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 97.345447 | 
1472  | 28       | 6030.83500 | 6030.6711 | 4992.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 97.406168 | 
1473  | 29       | 6030.83500 | 6030.5443 | 6915.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 97.467008 | 
1474  | 30       | 6030.83500 | 6030.4874 | 4758.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 97.527697 | 
1475  | 31       | 6030.83500 | 6030.6969 | 5989.0000 | 7674.0 | 0.0008 | 0.007812 | NO          | 97.588489 | 
1476  | 32       | 6030.83500 | 6030.0827 | 5193.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 97.649183 | 
1477  | 33       | 6030.83500 | 6030.3837 | 6498.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 97.709880 | 
1478  | 34       | 6030.83500 | 6030.6796 | 5817.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 97.770670 | 
1479  | 35       | 6030.83500 | 6030.5387 | 6461.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 97.831401 | 
1480  | 36       | 6030.83500 | 6030.7650 | 5434.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 97.892095 | 
1481  | 37       | 6030.83500 | 6030.4381 | 5363.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 97.952794 | 
1482  | 38       | 6030.83500 | 6030.4277 | 5511.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 98.013428 | 
1483  | 39       | 6030.83500 | 6030.6428 | 6127.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 98.074213 | 
1484  | 40       | 6030.83500 | 6030.7361 | 6657.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 98.134982 | 
1485  | 41       | 6030.83500 | 6030.5181 | 5927.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 98.195800 | 
1486  | 42       | 6030.83500 | 6030.4740 | 5786.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 98.256521 | 
1487  | 43       | 6030.83500 | 6030.4939 | 7350.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 98.321481 | 
1488  | 44       | 6030.83500 | 6030.5248 | 6178.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 98.382071 | 
1489  | 45       | 6030.83500 | 6030.6768 | 5959.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 98.442683 | 
1490  | 46       | 6030.83500 | 6030.4829 | 4905.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 98.503180 | 
1491  | 47       | 6030.83500 | 6030.0975 | 6160.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 98.563674 | 
1492  | 48       | 6030.83500 | 6030.3144 | 6593.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 98.624323 | 
1493  | 49       | 6030.83500 | 6030.2446 | 7285.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 98.684855 | 
1494  | 50       | 6030.83500 | 6030.6959 | 5458.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 98.745411 | 
1495  | 51       | 6030.83500 | 6030.3931 | 5047.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 98.812990 | 
1496  | 52       | 6030.83500 | 6030.2797 | 5979.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 98.881226 | 
1497  | 53       | 6030.83500 | 6030.1181 | 5174.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 98.949491 | 
1498  | 54       | 6030.83500 | 6030.4162 | 5593.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 99.011625 | 
1499  | 55       | 6030.83500 | 6030.7793 | 7070.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 99.072114 | 
1500  | 56       | 6030.83500 | 6030.5781 | 6266.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 99.198279 | 
1501  | 57       | 6030.83500 | 6030.0354 | 5067.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 99.258920 | 
1502  | 58       | 6030.83500 | 6030.6516 | 6121.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 99.319631 | 
1503  | 59       | 6030.83500 | 6030.7083 | 5896.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 99.387625 | 
1504  | 60       | 6030.83500 | 6030.4086 | 4860.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 99.448368 | 
1505  | 61       | 6030.83500 | 6030.2395 | 6357.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 99.508944 | 
1506  | 62       | 6030.83500 | 6030.2905 | 5880.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 99.569572 | 
1507  | 63       | 6030.83500 | 6030.4524 | 7392.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 99.630166 | 
1508  | 64       | 6030.83500 | 6030.4976 | 5659.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 99.690723 | 
1509  | 65       | 6030.83500 | 6030.4938 | 5026.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 99.751443 | 
1510  | 0        | 6030.88681 | 6030.8868 | 5339.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 99.812164 | 
1511  | 1        | 6030.88681 | 6030.7437 | 5768.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 99.872686 | 
1512  | 2        | 6030.88681 | 6030.6603 | 5288.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 99.933279 | 
1513  | 3        | 6030.88681 | 6030.7958 | 6558.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 99.993917 | 
1514  | 4        | 6030.88681 | 6030.8697 | 5855.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 100.05462 | 
1515  | 5        | 6030.88681 | 6030.5106 | 5929.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 100.11525 | 
1516  | 6        | 6030.88681 | 6030.8036 | 5855.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 100.17594 | 
1517  | 0        | 6030.93520 | 6030.9352 | 6171.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 100.23658 | 
1518  | 1        | 6030.93520 | 6030.3862 | 6150.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 100.29710 | 
1519  | 2        | 6030.93520 | 6030.4613 | 7252.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 100.36499 | 
1520  | 3        | 6030.93520 | 6030.7403 | 5935.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 100.42559 | 
1521  | 4        | 6030.93520 | 6030.5317 | 4306.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 100.48643 | 
1522  | 5        | 6030.93520 | 6030.6185 | 6249.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 100.54703 | 
1523  | 6        | 6030.93520 | 6030.8086 | 6872.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 100.60760 | 
1524  | 7        | 6030.93520 | 6030.8347 | 6286.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 100.66827 | 
1525  | 0        | 6031.03631 | 6031.0363 | 5898.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 100.72890 | 
1526  | 1        | 6031.03631 | 6030.9276 | 5089.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 100.78953 | 
1527  | 2        | 6031.03631 | 6030.8331 | 5778.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 100.85017 | 
1528  | 3        | 6031.03631 | 6030.6595 | 5885.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 100.91069 | 
1529  | 4        | 6031.03631 | 6030.7083 | 5270.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 100.97134 | 
1530  | 5        | 6031.03631 | 6030.8100 | 6180.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 101.09902 | 
1531  | 6        | 6031.03631 | 6030.5978 | 6444.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 101.15963 | 
1532  | 7        | 6031.03631 | 6030.6018 | 6899.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 101.22024 | 
1533  | 8        | 6031.03631 | 6030.6649 | 6051.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 101.28079 | 
1534  | 9        | 6031.03631 | 6030.7671 | 6623.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 101.34151 | 
1535  | 10       | 6031.03631 | 6030.8015 | 5391.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 101.40222 | 
1536  | 11       | 6031.03631 | 6030.5268 | 5018.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 101.46286 | 
1537  | 12       | 6031.03631 | 6030.4489 | 5316.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 101.52354 | 
1538  | 13       | 6031.03631 | 6030.8237 | 6757.0000 | 7674.0 | 0.0007 | 0.007812 | NO          | 101.58423 | 
1539  | 14       | 6031.03631 | 6030.6640 | 4675.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 101.64487 | 
1540  | 15       | 6031.03631 | 6030.5009 | 6405.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 101.70550 | 
1541  | 16       | 6031.03631 | 6030.7008 | 5932.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 101.76625 | 
1542  | 17       | 6031.03631 | 6030.7663 | 5890.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 101.82694 | 
1543  | 18       | 6031.03631 | 6030.8126 | 6021.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 101.88771 | 
1544  | 19       | 6031.03631 | 6030.6411 | 6498.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 101.94836 | 
1545  | 20       | 6031.03631 | 6030.9757 | 5902.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 102.00908 | 
1546  | 21       | 6031.03631 | 6030.5823 | 6328.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 102.06972 | 
1547  | 22       | 6031.03631 | 6030.5004 | 4993.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 102.13019 | 
1548  | 23       | 6031.03631 | 6030.3635 | 5241.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 102.19080 | 
1549  | 24       | 6031.03631 | 6030.8606 | 7070.0000 | 7674.0 | 0.0007 | 0.007812 | NO          | 102.25154 | 
1550  | 25       | 6031.03631 | 6030.8577 | 4874.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 102.31222 | 
1551  | 0        | 6031.10838 | 6031.1083 | 5417.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 102.37290 | 
1552  | 1        | 6031.10838 | 6030.9145 | 5574.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 102.43352 | 
1553  | 2        | 6031.10838 | 6030.7970 | 4692.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 102.49413 | 
1554  | 3        | 6031.10838 | 6030.9181 | 7037.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 102.55481 | 
1555  | 0        | 6031.12283 | 6031.1228 | 6532.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 102.61545 | 
